time_value,geo_value,log_viral_load,region,geo_res,b,sd,eta,viral_activity_level,viral_activity_level_cat,viral_activity_level_num
2022-03-13,Lynchburg,25.841259649363167,Southwest,sewershed,26.230280042981168,1.5158026085197955,-0.25664317466631437,0.7736442203765348,minimal,0.0
2022-03-20,Lynchburg,24.70294749084837,Southwest,sewershed,26.230280042981168,1.5158026085197955,-1.0076064941095868,0.36509178395906755,minimal,0.0
2022-03-27,Lynchburg,24.35821694903479,Southwest,sewershed,26.230280042981168,1.5158026085197955,-1.2350309225120513,0.2908257691654543,minimal,0.0
2022-04-03,Lynchburg,23.18285467875012,Southwest,sewershed,26.230280042981168,1.5158026085197955,-2.0104368122224723,0.13393015955902476,minimal,0.0
2022-04-10,Lynchburg,,Southwest,sewershed,26.230280042981168,1.5158026085197955,,,,
2022-04-17,Lynchburg,26.276225421868027,Southwest,sewershed,26.230280042981168,1.5158026085197955,0.030310924805523134,1.0307749776434512,minimal,0.0
2022-04-24,Lynchburg,26.51016321831312,Southwest,sewershed,26.230280042981168,1.5158026085197955,0.18464355039292582,1.2027896298166612,minimal,0.0
2022-05-01,Lynchburg,26.875998531650517,Southwest,sewershed,26.230280042981168,1.5158026085197955,0.4259911449155659,1.5311072169895341,low,1.0
2022-05-08,Lynchburg,27.43500623200259,Southwest,sewershed,26.230280042981168,1.5158026085197955,0.7947777515687582,2.2139488954528592,low,1.0
2022-05-15,Lynchburg,27.422766177108088,Southwest,sewershed,26.230280042981168,1.5158026085197955,0.786702785325987,2.1961433193230104,low,1.0
2022-05-22,Lynchburg,28.917495141766228,Southwest,sewershed,26.230280042981168,1.5158026085197955,1.7728001546383185,5.887315696438719,high,3.0
2022-05-29,Lynchburg,28.699174197111947,Southwest,sewershed,26.230280042981168,1.5158026085197955,1.6287702239420823,5.097601953443973,high,3.0
2022-06-05,Lynchburg,28.472588301606766,Southwest,sewershed,26.230280042981168,1.5158026085197955,1.4792877687519268,4.389818001681378,moderate,2.0
2022-06-12,Lynchburg,25.19032272080487,Southwest,sewershed,26.230280042981168,1.5158026085197955,-0.6860770105098536,0.5035476113548727,minimal,0.0
2022-06-19,Lynchburg,28.41492265975696,Southwest,sewershed,26.230280042981168,1.5158026085197955,1.441244793020333,4.225952981052224,moderate,2.0
2022-06-26,Lynchburg,25.2308231940675,Southwest,sewershed,26.230280042981168,1.5158026085197955,-0.6593581798158085,0.5171831665872796,minimal,0.0
2022-07-03,Lynchburg,29.13287381768271,Southwest,sewershed,24.496109165760224,1.9663317501293887,2.358078514277857,10.570620629382425,very high,4.0
2022-07-10,Lynchburg,24.945710401795825,Southwest,sewershed,24.496109165760224,1.9663317501293887,0.22864973624415946,1.2569017147841897,minimal,0.0
2022-07-17,Lynchburg,28.812748311307164,Southwest,sewershed,24.496109165760224,1.9663317501293887,2.1952751082124857,8.98247186871297,very high,4.0
2022-07-24,Lynchburg,28.16164936699072,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.864151459177372,6.450460084392846,high,3.0
2022-07-31,Lynchburg,28.372958460657923,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.9716150617222117,7.182266930585708,high,3.0
2022-08-07,Lynchburg,24.579776132444294,Southwest,sewershed,24.496109165760224,1.9663317501293887,0.04254977151163079,1.043467990060462,minimal,0.0
2022-08-14,Lynchburg,28.088445962967423,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.8269230494654913,6.214734777444299,high,3.0
2022-08-21,Lynchburg,26.66606521207311,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.1035554128493827,3.014866084724857,moderate,2.0
2022-08-28,Lynchburg,28.70943069727914,Southwest,sewershed,24.496109165760224,1.9663317501293887,2.1427317802510535,8.522687967694926,very high,4.0
2022-09-04,Lynchburg,28.74943603189284,Southwest,sewershed,24.496109165760224,1.9663317501293887,2.163076940527833,8.697859322750693,very high,4.0
2022-09-11,Lynchburg,27.960324863071147,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.761765631401197,5.8227090817220155,high,3.0
2022-09-18,Lynchburg,22.878510342041743,Southwest,sewershed,24.496109165760224,1.9663317501293887,-0.8226479705736531,0.43926694718107645,minimal,0.0
2022-09-25,Lynchburg,27.337991437150173,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.445271008416025,4.243001876237352,moderate,2.0
2022-10-02,Lynchburg,27.258507107960067,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.4048483639742235,4.074908791442446,moderate,2.0
2022-10-09,Lynchburg,26.167619413870984,Southwest,sewershed,24.496109165760224,1.9663317501293887,0.8500652283119424,2.3397994681180774,low,1.0
2022-10-16,Lynchburg,26.31505552541204,Southwest,sewershed,24.496109165760224,1.9663317501293887,0.9250455115379814,2.521983037073076,low,1.0
2022-10-23,Lynchburg,26.08815761322081,Southwest,sewershed,24.496109165760224,1.9663317501293887,0.809654041011049,2.2471304372100147,low,1.0
2022-10-30,Lynchburg,23.432913483496883,Southwest,sewershed,24.496109165760224,1.9663317501293887,-0.5407000533828439,0.5823404402503521,minimal,0.0
2022-11-06,Lynchburg,24.95574398398675,Southwest,sewershed,24.496109165760224,1.9663317501293887,0.23375242666771823,1.2633316862528263,minimal,0.0
2022-11-13,Lynchburg,26.95355349658848,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.2497607947725764,3.4895081490301663,moderate,2.0
2022-11-20,Lynchburg,26.33639394333448,Southwest,sewershed,24.496109165760224,1.9663317501293887,0.9358974025889374,2.5495003596729404,low,1.0
2022-11-27,Lynchburg,27.88116627685385,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.7215086471908327,5.5929599058919885,high,3.0
2022-12-04,Lynchburg,28.1054968729854,Southwest,sewershed,24.496109165760224,1.9663317501293887,1.8355944804266469,6.268859752345964,high,3.0
2022-12-11,Lynchburg,28.576559496597845,Southwest,sewershed,24.496109165760224,1.9663317501293887,2.0751586453146165,7.965810097246035,high,3.0
2022-12-18,Lynchburg,28.89796871941587,Southwest,sewershed,24.496109165760224,1.9663317501293887,2.238614899731948,9.380329588165871,very high,4.0
2022-12-25,Lynchburg,28.877011897658527,Southwest,sewershed,24.496109165760224,1.9663317501293887,2.2279570736779437,9.280886531787997,very high,4.0
2023-01-01,Lynchburg,28.62544435503979,Southwest,sewershed,24.762743267120058,1.758083380971549,2.197109152914654,8.998961240156193,very high,4.0
2023-01-08,Lynchburg,28.725639719679904,Southwest,sewershed,24.762743267120058,1.758083380971549,2.2541004001584253,9.526719218999338,very high,4.0
2023-01-15,Lynchburg,28.238032186018017,Southwest,sewershed,24.762743267120058,1.758083380971549,1.9767486323529497,7.219232406422321,high,3.0
2023-01-22,Lynchburg,28.20757135290464,Southwest,sewershed,24.762743267120058,1.758083380971549,1.9594224728299903,7.095228194606201,high,3.0
2023-01-29,Lynchburg,27.81708557284317,Southwest,sewershed,24.762743267120058,1.758083380971549,1.7373136785100747,5.682059065140635,high,3.0
2023-02-05,Lynchburg,28.33303913722657,Southwest,sewershed,24.762743267120058,1.758083380971549,2.0307887036242285,7.620093985093234,high,3.0
2023-02-12,Lynchburg,27.54530063307968,Southwest,sewershed,24.762743267120058,1.758083380971549,1.5827220688599708,4.868189338382486,high,3.0
2023-02-19,Lynchburg,27.336951752494212,Southwest,sewershed,24.762743267120058,1.758083380971549,1.4642129680741303,4.324138665540328,moderate,2.0
2023-02-26,Lynchburg,27.747132223552253,Southwest,sewershed,24.762743267120058,1.758083380971549,1.6975241269745505,5.460411356703883,high,3.0
2023-03-05,Lynchburg,27.721264386352654,Southwest,sewershed,24.762743267120058,1.758083380971549,1.6828104692040622,5.380656911365376,high,3.0
2023-03-12,Lynchburg,27.689245522250168,Southwest,sewershed,24.762743267120058,1.758083380971549,1.6645980997288488,5.283549363072374,high,3.0
2023-03-19,Lynchburg,28.102039340074832,Southwest,sewershed,24.762743267120058,1.758083380971549,1.8993957335000902,6.681855600637113,high,3.0
2023-03-26,Lynchburg,27.78275945510376,Southwest,sewershed,24.762743267120058,1.758083380971549,1.7177889403145299,5.572194379250302,high,3.0
2023-04-02,Lynchburg,26.814713903485888,Southwest,sewershed,24.762743267120058,1.758083380971549,1.1671634340982586,3.2128661940743206,moderate,2.0
2023-04-09,Lynchburg,26.666158203611147,Southwest,sewershed,24.762743267120058,1.758083380971549,1.0826647684020692,2.9525369044513536,low,1.0
2023-04-16,Lynchburg,26.717018888800943,Southwest,sewershed,24.762743267120058,1.758083380971549,1.1115943889992959,3.0392002009154924,moderate,2.0
2023-04-23,Lynchburg,26.13376460735392,Southwest,sewershed,24.762743267120058,1.758083380971549,0.7798386328390248,2.1811202759125154,low,1.0
2023-04-30,Lynchburg,25.80800767462292,Southwest,sewershed,24.762743267120058,1.758083380971549,0.5945476868823086,1.8122110727144345,low,1.0
2023-05-07,Lynchburg,24.60339703929576,Southwest,sewershed,24.762743267120058,1.758083380971549,-0.09063633133045133,0.913349807218316,minimal,0.0
2023-05-14,Lynchburg,25.97294214209117,Southwest,sewershed,24.762743267120058,1.758083380971549,0.6883626158290255,1.99045372613194,low,1.0
2023-05-21,Lynchburg,25.190888544461345,Southwest,sewershed,24.762743267120058,1.758083380971549,0.24352956291793493,1.275744031999315,minimal,0.0
2023-05-28,Lynchburg,26.974673856907607,Southwest,sewershed,24.762743267120058,1.758083380971549,1.2581488533070575,3.5189014516709483,moderate,2.0
2023-06-04,Lynchburg,24.863317253931115,Southwest,sewershed,24.762743267120058,1.758083380971549,0.05720660800256109,1.0588745597547915,minimal,0.0
2023-06-11,Lynchburg,25.397228854410784,Southwest,sewershed,24.762743267120058,1.758083380971549,0.36089618624350894,1.4346145204251737,minimal,0.0
2023-06-18,Lynchburg,26.352101766815306,Southwest,sewershed,24.762743267120058,1.758083380971549,0.9040290789945009,2.4695330371820043,low,1.0
2023-06-25,Lynchburg,26.09352513865873,Southwest,sewershed,24.762743267120058,1.758083380971549,0.7569503733112237,2.131765209389591,low,1.0
2023-07-02,Lynchburg,25.35685298131051,Southwest,sewershed,25.294058699436064,1.19466674214002,0.05256217458766927,1.053968090072845,minimal,0.0
2023-07-09,Lynchburg,25.94614268801463,Southwest,sewershed,25.294058699436064,1.19466674214002,0.5458291970281843,1.726039015578312,low,1.0
2023-07-16,Lynchburg,25.598841782562623,Southwest,sewershed,25.294058699436064,1.19466674214002,0.25511975212484544,1.290616165647369,minimal,0.0
2023-07-23,Lynchburg,25.931840412507075,Southwest,sewershed,25.294058699436064,1.19466674214002,0.5338574269913507,1.7054984720684543,low,1.0
2023-07-30,Lynchburg,26.80732659999721,Southwest,sewershed,25.294058699436064,1.19466674214002,1.2666862206697178,3.549072212256666,moderate,2.0
2023-08-06,Lynchburg,26.774812150732117,Southwest,sewershed,25.294058699436064,1.19466674214002,1.2394698865087368,3.4537820829074164,moderate,2.0
2023-08-13,Lynchburg,26.959403680098823,Southwest,sewershed,25.294058699436064,1.19466674214002,1.393982875659205,4.030872588247611,moderate,2.0
2023-08-20,Lynchburg,27.52387965448754,Southwest,sewershed,25.294058699436064,1.19466674214002,1.8664794761568173,6.465494358226868,high,3.0
2023-08-27,Lynchburg,26.56540100247169,Southwest,sewershed,25.294058699436064,1.19466674214002,1.0641815480342693,2.8984657580091038,low,1.0
2023-09-03,Lynchburg,26.316128887974976,Southwest,sewershed,25.294058699436064,1.19466674214002,0.8555274475190177,2.352614934292948,low,1.0
2023-09-10,Lynchburg,25.896524916211625,Southwest,sewershed,25.294058699436064,1.19466674214002,0.5042964665579928,1.6558201857083357,low,1.0
2023-09-17,Lynchburg,26.827064078895667,Southwest,sewershed,25.294058699436064,1.19466674214002,1.283207546828928,3.6081946374695866,moderate,2.0
2023-09-24,Lynchburg,,Southwest,sewershed,25.294058699436064,1.19466674214002,,,,
2023-10-01,Lynchburg,26.11663505211245,Southwest,sewershed,25.294058699436064,1.19466674214002,0.6885404302817497,1.9908076890408528,low,1.0
2023-10-08,Lynchburg,26.50315127804728,Southwest,sewershed,25.294058699436064,1.19466674214002,1.0120751971762054,2.751304594469408,low,1.0
2023-10-15,Lynchburg,26.26449862375778,Southwest,sewershed,25.294058699436064,1.19466674214002,0.8123101531924767,2.2531070014363803,low,1.0
2023-10-22,Lynchburg,26.992049953665493,Southwest,sewershed,25.294058699436064,1.19466674214002,1.4213095538156504,4.14254177109721,moderate,2.0
2023-10-29,Lynchburg,25.92938134199531,Southwest,sewershed,25.294058699436064,1.19466674214002,0.5317990533671212,1.7019915295346055,low,1.0
2023-11-05,Lynchburg,25.598463160147563,Southwest,sewershed,25.294058699436064,1.19466674214002,0.2548028249001189,1.2902071990575492,minimal,0.0
2023-11-12,Lynchburg,27.00995008070683,Southwest,sewershed,25.294058699436064,1.19466674214002,1.4362929181380486,4.205078317648061,moderate,2.0
2023-11-19,Lynchburg,26.803199032042,Southwest,sewershed,25.294058699436064,1.19466674214002,1.2632312253897635,3.5368313427648554,moderate,2.0
2023-11-26,Lynchburg,27.347055861115138,Southwest,sewershed,25.294058699436064,1.19466674214002,1.7184684977515285,5.57598229228759,high,3.0
2023-12-03,Lynchburg,27.163926130047557,Southwest,sewershed,25.294058699436064,1.19466674214002,1.56517911201075,4.783531647141147,high,3.0
2023-12-10,Lynchburg,26.999336608787253,Southwest,sewershed,25.294058699436064,1.19466674214002,1.4274088741237618,4.167885671963832,moderate,2.0
2023-12-17,Lynchburg,28.46793120161023,Southwest,sewershed,25.294058699436064,1.19466674214002,2.65670114536609,14.24920542293643,very high,4.0
2023-12-24,Lynchburg,26.741944883017627,Southwest,sewershed,25.294058699436064,1.19466674214002,1.2119582244232796,3.360057962005774,moderate,2.0
2023-12-31,Lynchburg,26.926587504942404,Southwest,sewershed,25.294058699436064,1.19466674214002,1.3665139807792526,3.9216558713843415,moderate,2.0
2024-01-07,Lynchburg,26.551419304895436,Southwest,sewershed,25.717915036022223,0.7014878967654709,1.1881947966835404,3.281152710167458,moderate,2.0
2024-01-14,Lynchburg,27.99617033902392,Southwest,sewershed,25.717915036022223,0.7014878967654709,3.2477471293612177,25.73230301699045,very high,4.0
2024-01-21,Lynchburg,27.709215203312272,Southwest,sewershed,25.717915036022223,0.7014878967654709,2.8386807191853842,17.093199924508127,very high,4.0
2024-01-28,Lynchburg,27.563901008324308,Southwest,sewershed,25.717915036022223,0.7014878967654709,2.631529326184875,13.8950036542522,very high,4.0
